OMIE - Mercado de electricidad;Fecha Emisión :17/02/2024 - 18:22;;18/02/2024;M.Intradiario para el día, sesión - Nº 2;;;;
16;18/02/2024;MI;EGVD140;C;25,2;500,00;O;
16;18/02/2024;MI;EGVD141;C;24,6;500,00;O;
16;18/02/2024;MI;EGVD152;C;0,3;500,00;O;
16;18/02/2024;MI;EGVD121;C;7,5;500,00;O;
16;18/02/2024;MI;EGVD291;C;0,1;500,00;O;
16;18/02/2024;MI;EGLEV2;C;1,3;500,00;O;
16;18/02/2024;MI;GNSUC01;C;2,2;500,00;O;
16;18/02/2024;MI;GNSEC01;C;10,4;500,00;O;
16;18/02/2024;MI;EGVD058;C;1,0;500,00;O;
16;18/02/2024;MI;EGVD379;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD210;C;0,3;500,00;O;
16;18/02/2024;MI;EGVD052;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD225;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD060;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD059;C;0,3;500,00;O;
16;18/02/2024;MI;EGVD064;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD255;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD258;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD077;C;0,2;500,00;O;
16;18/02/2024;MI;EGVD095;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD096;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD481;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD449;C;0,1;500,00;O;
16;18/02/2024;MI;EGVD265;C;0,1;500,00;O;
16;18/02/2024;MI;EDRE012;C;0,1;451,00;O;
16;18/02/2024;MI;EDRE018;C;0,1;451,00;O;
16;18/02/2024;MI;EGEDRE3;C;0,1;451,00;O;
16;18/02/2024;MI;EGEDRE2;C;0,3;451,00;O;
16;18/02/2024;MI;ACC1EBR;C;41,0;450,00;O;
16;18/02/2024;MI;EBLCVD1;C;1,1;400,00;O;
16;18/02/2024;MI;EBLVD35;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD50;C;0,4;400,00;O;
16;18/02/2024;MI;EBLVD46;C;0,1;400,00;O;
16;18/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD52;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD48;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD56;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD59;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD63;C;0,1;400,00;O;
16;18/02/2024;MI;EBLVD22;C;0,4;400,00;O;
16;18/02/2024;MI;EBLCVD1;C;0,1;400,00;O;
16;18/02/2024;MI;FENVD05;C;0,1;400,00;O;
16;18/02/2024;MI;TLCMC01;C;0,4;400,00;O;
16;18/02/2024;MI;EBLVD14;C;0,1;400,00;O;
16;18/02/2024;MI;ADXVD03;C;0,4;350,00;O;
16;18/02/2024;MI;CEVD419;C;0,4;350,00;O;
16;18/02/2024;MI;CEVD415;C;1,4;350,00;O;
16;18/02/2024;MI;CEVD391;C;0,1;350,00;O;
16;18/02/2024;MI;CEVD387;C;0,1;350,00;O;
16;18/02/2024;MI;CEVD388;C;0,1;350,00;O;
16;18/02/2024;MI;CEVD372;C;0,1;350,00;O;
16;18/02/2024;MI;EGVD364;C;2,0;350,00;O;
16;18/02/2024;MI;CEVD004;C;0,3;350,00;O;
16;18/02/2024;MI;CEVD214;C;19,4;350,00;O;
16;18/02/2024;MI;FORTR01;C;1,8;300,30;O;
16;18/02/2024;MI;WMVD088;C;0,7;300,00;O;
16;18/02/2024;MI;WMVD189;C;0,1;300,00;O;
16;18/02/2024;MI;GALVD28;C;0,1;300,00;O;
16;18/02/2024;MI;GNRVD65;C;0,1;250,00;O;
16;18/02/2024;MI;GEMVD06;C;2,9;200,00;O;
16;18/02/2024;MI;GEMVD07;C;4,1;200,00;O;
16;18/02/2024;MI;IGVD133;C;0,9;200,00;O;
16;18/02/2024;MI;ISYDC01;C;0,2;200,00;O;
16;18/02/2024;MI;GNVD170;C;0,4;200,00;O;
16;18/02/2024;MI;GNVD192;C;1,6;200,00;O;
16;18/02/2024;MI;GNRVD94;C;0,1;200,00;O;
16;18/02/2024;MI;EGLRM01;C;4,2;200,00;O;
16;18/02/2024;MI;CTNUX;C;1,0;200,00;O;
16;18/02/2024;MI;IGVD130;C;1,0;200,00;O;
16;18/02/2024;MI;IGNVD97;C;0,1;182,93;O;
16;18/02/2024;MI;IGNVD87;C;0,2;182,93;O;
16;18/02/2024;MI;IGNVD92;C;2,8;182,93;O;
16;18/02/2024;MI;IGNVD59;C;1,0;182,93;O;
16;18/02/2024;MI;BRENAB;C;1,1;182,93;O;
16;18/02/2024;MI;IGNVD29;C;31,8;182,93;O;
16;18/02/2024;MI;RSPRC01;C;0,1;181,00;O;
16;18/02/2024;MI;IGNVD63;C;5,0;180,18;O;
16;18/02/2024;MI;IGNVD65;C;5,0;180,18;O;
16;18/02/2024;MI;IGNVD66;C;5,0;180,18;O;
16;18/02/2024;MI;IGNVD68;C;5,0;180,18;O;
16;18/02/2024;MI;DTVD063;C;2,0;100,18;O;
16;18/02/2024;MI;DETVD36;C;0,2;100,18;O;
16;18/02/2024;MI;IGNVD62;C;0,7;92,34;O;
16;18/02/2024;MI;IGNVD69;C;1,6;92,34;O;
16;18/02/2024;MI;IGNVD13;C;167,4;92,34;O;
16;18/02/2024;MI;IGNVD43;C;0,3;92,34;O;
16;18/02/2024;MI;IGNVD42;C;0,3;92,34;O;
16;18/02/2024;MI;IGNVD53;C;1,2;92,34;O;
16;18/02/2024;MI;IGNVD51;C;0,7;92,34;O;
16;18/02/2024;MI;IGNVD60;C;2,3;92,34;O;
16;18/02/2024;MI;IGNVD57;C;1,0;92,34;O;
16;18/02/2024;MI;IGNVD56;C;1,1;92,34;O;
16;18/02/2024;MI;IGNVD55;C;2,0;92,34;O;
16;18/02/2024;MI;IGNVD54;C;1,9;92,34;O;
16;18/02/2024;MI;IGNVD70;C;1,6;92,34;O;
16;18/02/2024;MI;IGNVD71;C;1,6;92,34;O;
16;18/02/2024;MI;GALPWV2;C;22,4;80,18;O;
16;18/02/2024;MI;CEVD335;C;0,7;53,04;O;
16;18/02/2024;MI;CEVD354;C;0,1;53,04;O;
16;18/02/2024;MI;EGEDC01;C;1,9;50,18;O;
16;18/02/2024;MI;EGEDRE1;C;5,6;50,18;O;
16;18/02/2024;MI;GESTVD4;C;0,1;47,38;O;
16;18/02/2024;MI;GESTC01;C;9,6;47,38;O;
16;18/02/2024;MI;GESVD22;C;1,8;47,38;O;
16;18/02/2024;MI;GESTVD2;C;3,5;47,38;O;
16;18/02/2024;MI;GSVD116;C;0,2;47,38;O;
16;18/02/2024;MI;GSVD117;C;0,2;47,38;O;
16;18/02/2024;MI;HCGVD11;C;6,8;45,27;O;
16;18/02/2024;MI;HCGVD14;C;0,3;45,27;O;
16;18/02/2024;MI;RZABAL;C;2,7;45,18;O;
16;18/02/2024;MI;WMVD189;C;0,3;45,18;O;
16;18/02/2024;MI;WMVD088;C;4,0;45,18;O;
16;18/02/2024;MI;WMEBRO;C;0,3;45,18;O;
16;18/02/2024;MI;WMVD127;C;0,9;45,18;O;
16;18/02/2024;MI;WMVD193;C;1,8;45,18;O;
16;18/02/2024;MI;EGEDC01;C;1,9;40,18;O;
16;18/02/2024;MI;EGEDRE1;C;5,6;40,18;O;
16;18/02/2024;MI;ELVD015;C;0,2;39,93;O;
16;18/02/2024;MI;DOUSUPB;C;126,0;38,00;O;
16;18/02/2024;MI;GOIRE01;C;0,1;36,93;O;
16;18/02/2024;MI;GOIEVD3;C;0,1;36,93;O;
16;18/02/2024;MI;HCGC01;C;23,9;34,58;O;
16;18/02/2024;MI;GOIRE01;C;0,2;34,43;O;
16;18/02/2024;MI;GASVD16;C;0,3;33,20;O;
16;18/02/2024;MI;GASVD12;C;0,4;33,20;O;
16;18/02/2024;MI;GASVD18;C;71,4;33,20;O;
16;18/02/2024;MI;ENPRM01;C;5,0;31,19;O;
16;18/02/2024;MI;AGRIC01;C;13,0;31,19;O;
16;18/02/2024;MI;GNEBRO;C;2,5;31,18;O;
16;18/02/2024;MI;EGPRE26;C;3,8;30,18;O;
16;18/02/2024;MI;ECYRRE1;C;0,8;30,18;O;
16;18/02/2024;MI;IBEVD11;C;4,3;30,18;O;
16;18/02/2024;MI;IBEVD16;C;86,6;30,18;O;
16;18/02/2024;MI;IBEVD19;C;70,5;30,18;O;
16;18/02/2024;MI;AFIBGEC;C;4,8;30,18;O;
16;18/02/2024;MI;EGPRE23;C;1,0;30,18;O;
16;18/02/2024;MI;EGPRE02;C;1,0;30,18;O;
16;18/02/2024;MI;EGPRE54;C;0,6;30,18;O;
16;18/02/2024;MI;VIES;C;3,2;30,18;O;
16;18/02/2024;MI;ADOURO;C;10,0;30,18;O;
16;18/02/2024;MI;EGEDRE1;C;11,2;30,18;O;
16;18/02/2024;MI;EGEDC01;C;3,6;30,18;O;
16;18/02/2024;MI;GNVD200;C;10,5;30,18;O;
16;18/02/2024;MI;GNVD132;C;22,3;30,18;O;
16;18/02/2024;MI;EGPRE80;C;0,4;30,18;O;
16;18/02/2024;MI;EGPRE81;C;0,1;30,18;O;
16;18/02/2024;MI;EGPRE82;C;0,5;30,18;O;
16;18/02/2024;MI;EGPRE55;C;0,1;30,18;O;
16;18/02/2024;MI;EGPRE56;C;0,2;30,18;O;
16;18/02/2024;MI;EGPRE50;C;0,7;30,18;O;
16;18/02/2024;MI;GUADIAB;C;4,0;30,17;O;
16;18/02/2024;MI;ADOURO;C;10,0;30,17;O;
16;18/02/2024;MI;ADOURO;C;10,0;30,16;O;
16;18/02/2024;MI;ADOURO;C;10,0;30,15;O;
16;18/02/2024;MI;ADOURO;C;10,0;30,14;O;
16;18/02/2024;MI;CLIVD60;C;0,1;30,00;O;
16;18/02/2024;MI;CLIVD68;C;0,2;30,00;O;
16;18/02/2024;MI;CLIVD37;C;1,0;30,00;O;
16;18/02/2024;MI;GNEBRO;C;2,5;29,18;O;
16;18/02/2024;MI;GUADIAB;C;115,0;29,18;O;
16;18/02/2024;MI;GNVD200;C;10,5;28,68;O;
16;18/02/2024;MI;GNRVD24;C;3,7;28,18;O;
16;18/02/2024;MI;GNVD132;C;22,3;28,18;O;
16;18/02/2024;MI;TANB;C;53,0;28,00;O;
16;18/02/2024;MI;VIES;C;4,0;28,00;O;
16;18/02/2024;MI;EGVD455;C;5,0;27,95;O;
16;18/02/2024;MI;VARAC01;C;2,0;27,69;O;
16;18/02/2024;MI;EGLEC01;C;2,0;27,19;O;
16;18/02/2024;MI;EGPRE56;C;0,1;27,18;O;
16;18/02/2024;MI;EGPRE54;C;0,8;27,18;O;
16;18/02/2024;MI;EGPRE02;C;0,7;27,18;O;
16;18/02/2024;MI;ECYRRE1;C;1,7;27,18;O;
16;18/02/2024;MI;EGPRE55;C;0,4;27,18;O;
16;18/02/2024;MI;EGPRE80;C;0,5;27,18;O;
16;18/02/2024;MI;GNBRRS;C;3,5;27,18;O;
16;18/02/2024;MI;EGPRE50;C;0,2;27,18;O;
16;18/02/2024;MI;SORXC01;C;75,0;27,00;O;
16;18/02/2024;MI;GNVD195;C;5,9;26,18;O;
16;18/02/2024;MI;VARAC01;C;2,0;25,69;O;
16;18/02/2024;MI;LCOSC01;C;9,6;25,43;O;
16;18/02/2024;MI;ENPRM01;C;8,4;25,43;O;
16;18/02/2024;MI;INTVD01;C;12,2;25,20;O;
16;18/02/2024;MI;INTRE01;C;7,0;25,20;O;
16;18/02/2024;MI;GUADIAB;C;110,0;25,19;O;
16;18/02/2024;MI;EGLEC01;C;2,0;25,19;O;
16;18/02/2024;MI;RZABAL;C;2,2;25,18;O;
16;18/02/2024;MI;WMVD088;C;8,1;25,18;O;
16;18/02/2024;MI;WMVD189;C;0,2;25,18;O;
16;18/02/2024;MI;WMVD193;C;1,4;25,18;O;
16;18/02/2024;MI;WMEBRO;C;0,3;25,18;O;
16;18/02/2024;MI;WMVD127;C;0,7;25,18;O;
16;18/02/2024;MI;SORXC01;C;75,0;25,00;O;
16;18/02/2024;MI;IPB;C;33,0;25,00;O;
16;18/02/2024;MI;TAUTC01;C;6,0;24,99;O;
16;18/02/2024;MI;GSVD117;C;0,2;24,28;O;
16;18/02/2024;MI;GESTVD4;C;0,1;24,28;O;
16;18/02/2024;MI;GESTC01;C;9,6;24,28;O;
16;18/02/2024;MI;GESTVD2;C;3,6;24,28;O;
16;18/02/2024;MI;GSVD116;C;0,2;24,28;O;
16;18/02/2024;MI;GESVD22;C;1,8;24,28;O;
16;18/02/2024;MI;EGPRE80;C;0,3;24,18;O;
16;18/02/2024;MI;EGPRE55;C;0,4;24,18;O;
16;18/02/2024;MI;EGPRE02;C;0,4;24,18;O;
16;18/02/2024;MI;VARAC01;C;2,0;22,69;O;
16;18/02/2024;MI;SHEVD07;C;10,2;22,18;O;
16;18/02/2024;MI;SHEVD03;C;18,6;22,18;O;
16;18/02/2024;MI;SORXC01;C;55,8;22,00;O;
16;18/02/2024;MI;GESTC01;C;9,5;21,75;O;
16;18/02/2024;MI;GESTVD2;C;3,5;21,75;O;
16;18/02/2024;MI;GESVD22;C;1,8;21,75;O;
16;18/02/2024;MI;GSVD116;C;0,2;21,75;O;
16;18/02/2024;MI;GSVD117;C;0,2;21,75;O;
16;18/02/2024;MI;GESTVD4;C;0,1;21,75;O;
16;18/02/2024;MI;TAUTC01;C;35,0;20,36;O;
16;18/02/2024;MI;EGVD076;C;0,5;20,32;O;
16;18/02/2024;MI;EGVD087;C;4,5;20,32;O;
16;18/02/2024;MI;EGLEC01;C;2,0;20,19;O;
16;18/02/2024;MI;IPB;C;33,0;20,00;O;
16;18/02/2024;MI;GSVD116;C;0,2;19,64;O;
16;18/02/2024;MI;GSVD117;C;0,2;19,64;O;
16;18/02/2024;MI;GESTVD4;C;0,2;19,64;O;
16;18/02/2024;MI;GESTC01;C;9,6;19,64;O;
16;18/02/2024;MI;GESTVD2;C;3,6;19,64;O;
16;18/02/2024;MI;GESVD22;C;1,8;19,64;O;
16;18/02/2024;MI;VARAC01;C;2,0;18,69;O;
16;18/02/2024;MI;IGVD110;C;4,2;17,68;O;
16;18/02/2024;MI;IGVD112;C;3,3;17,68;O;
16;18/02/2024;MI;IGVD111;C;3,5;17,68;O;
16;18/02/2024;MI;GESVD22;C;3,2;17,01;O;
16;18/02/2024;MI;GESTC01;C;29,3;17,01;O;
16;18/02/2024;MI;GESTVD4;C;0,6;17,01;O;
16;18/02/2024;MI;GSVD116;C;0,1;17,01;O;
16;18/02/2024;MI;GESVD22;C;1,8;17,01;O;
16;18/02/2024;MI;GESTVD2;C;6,4;17,01;O;
16;18/02/2024;MI;GESTVD2;C;3,6;17,01;O;
16;18/02/2024;MI;GESTC01;C;9,6;17,01;O;
16;18/02/2024;MI;GSVD117;C;0,1;17,01;O;
16;18/02/2024;MI;LCOSC01;C;4,1;16,43;O;
16;18/02/2024;MI;AENEC01;C;8,9;16,43;O;
16;18/02/2024;MI;AIREC01;C;5,0;16,43;O;
16;18/02/2024;MI;ACAVADB;C;184,0;15,95;O;
16;18/02/2024;MI;TAUTC01;C;40,0;15,74;O;
16;18/02/2024;MI;WMVD189;C;0,3;15,18;O;
16;18/02/2024;MI;RZABAL;C;3,2;15,18;O;
16;18/02/2024;MI;WMVD193;C;2,2;15,18;O;
16;18/02/2024;MI;WMEBRO;C;0,4;15,18;O;
16;18/02/2024;MI;WMVD127;C;1,1;15,18;O;
16;18/02/2024;MI;WMVD088;C;12,1;15,18;O;
16;18/02/2024;MI;SILB;C;68,0;15,00;O;
16;18/02/2024;MI;GSVD116;C;0,2;14,76;O;
16;18/02/2024;MI;GSVD117;C;0,1;14,76;O;
16;18/02/2024;MI;GESTVD4;C;0,8;14,76;O;
16;18/02/2024;MI;GESVD22;C;4,0;14,76;O;
16;18/02/2024;MI;GESTC01;C;36,6;14,76;O;
16;18/02/2024;MI;GESTVD2;C;8,0;14,76;O;
16;18/02/2024;MI;VARAC01;C;2,0;13,69;O;
16;18/02/2024;MI;TAUTC01;C;45,0;11,11;O;
16;18/02/2024;MI;TANB;C;53,0;11,00;O;
16;18/02/2024;MI;GSVD116;C;0,2;10,76;O;
16;18/02/2024;MI;GSVD117;C;0,2;10,76;O;
16;18/02/2024;MI;GESTVD2;C;9,6;10,76;O;
16;18/02/2024;MI;GESVD22;C;4,8;10,76;O;
16;18/02/2024;MI;GESTC01;C;44,0;10,76;O;
16;18/02/2024;MI;GESTVD4;C;1,0;10,76;O;
16;18/02/2024;MI;EGLEC01;C;2,0;10,19;O;
16;18/02/2024;MI;ADOUROB;C;72,0;8,95;O;
16;18/02/2024;MI;IGVD126;C;0,1;8,56;O;
16;18/02/2024;MI;IGNVD83;C;0,2;8,56;O;
16;18/02/2024;MI;IGVD146;C;0,6;8,56;O;
16;18/02/2024;MI;IGVD100;C;0,7;8,56;O;
16;18/02/2024;MI;IGVD155;C;1,6;8,56;O;
16;18/02/2024;MI;IGVD142;C;2,2;8,56;O;
16;18/02/2024;MI;GOIRM01;C;1,2;7,43;O;
16;18/02/2024;MI;APRIC01;C;7,6;7,43;O;
16;18/02/2024;MI;GOIRM02;C;1,7;7,43;O;
16;18/02/2024;MI;GOIRM03;C;0,8;7,43;O;
16;18/02/2024;MI;AIREC01;C;6,7;7,43;O;
16;18/02/2024;MI;TAUTC01;C;50,0;6,48;O;
16;18/02/2024;MI;EGVD455;C;0,7;5,81;O;
16;18/02/2024;MI;EGVD097;C;0,2;5,81;O;
16;18/02/2024;MI;EGVD138;C;1,0;5,81;O;
16;18/02/2024;MI;EGVD380;C;0,2;5,81;O;
16;18/02/2024;MI;EGVD413;C;0,2;5,81;O;
16;18/02/2024;MI;EGVD076;C;0,2;5,81;O;
16;18/02/2024;MI;EGVD089;C;0,5;5,81;O;
16;18/02/2024;MI;EGVD024;C;1,6;5,81;O;
16;18/02/2024;MI;EGVD075;C;0,4;5,81;O;
16;18/02/2024;MI;UFBB;C;52,0;5,00;O;
16;18/02/2024;MI;GSVD116;C;0,2;4,76;O;
16;18/02/2024;MI;GSVD117;C;0,2;4,76;O;
16;18/02/2024;MI;GESTVD4;C;1,1;4,76;O;
16;18/02/2024;MI;GESVD22;C;5,6;4,76;O;
16;18/02/2024;MI;GESTC01;C;51,3;4,76;O;
16;18/02/2024;MI;GESTVD2;C;11,2;4,76;O;
16;18/02/2024;MI;EGVD094;C;0,2;1,50;O;
16;18/02/2024;MI;RZABAL;C;4,3;0,18;O;
16;18/02/2024;MI;WMVD189;C;0,4;0,18;O;
16;18/02/2024;MI;WMVD088;C;16,2;0,18;O;
16;18/02/2024;MI;WMVD127;C;1,4;0,18;O;
16;18/02/2024;MI;WMEBRO;C;0,6;0,18;O;
16;18/02/2024;MI;UFBB;C;52,0;0;O;
16;18/02/2024;MI;GESTVD2;C;12,0;-1,24;O;
16;18/02/2024;MI;GSVD117;C;0,2;-1,24;O;
16;18/02/2024;MI;GSVD116;C;0,3;-1,24;O;
16;18/02/2024;MI;GESTVD4;C;1,2;-1,24;O;
16;18/02/2024;MI;GESTC01;C;55,0;-1,24;O;
16;18/02/2024;MI;GESVD22;C;6,0;-1,24;O;
16;18/02/2024;MI;LIDEC01;C;15,4;-1,57;O;
16;18/02/2024;MI;GOIRM05;C;1,6;-1,57;O;
16;18/02/2024;MI;GOIRM03;C;0,6;-1,57;O;
16;18/02/2024;MI;MASIC01;C;0,4;-1,57;O;
16;18/02/2024;MI;GDLQ;C;11,9;-10,00;O;
16;18/02/2024;MI;EGVD076;C;1,0;-13,89;O;
16;18/02/2024;MI;EGPRE23;C;8,6;-22,53;O;
16;18/02/2024;MI;EGPRE56;C;54,4;-22,53;O;
16;18/02/2024;MI;EGPRE02;C;28,6;-22,53;O;
16;18/02/2024;MI;EGPRE50;C;49,1;-22,53;O;
16;18/02/2024;MI;ECYRRE1;C;50,4;-22,53;O;
16;18/02/2024;MI;EGPRE54;C;110,4;-22,53;O;
16;18/02/2024;MI;EGPRE53;C;25,8;-22,53;O;
16;18/02/2024;MI;EGPRE55;C;139,4;-22,53;O;
16;18/02/2024;MI;EGPRE50;C;53,5;-25,53;O;
16;18/02/2024;MI;EGPRE56;C;62,9;-25,53;O;
16;18/02/2024;MI;EGPRE55;C;94,4;-25,53;O;
16;18/02/2024;MI;EGPRE54;C;117,1;-25,53;O;
16;18/02/2024;MI;EGPRE02;C;29,7;-25,53;O;
16;18/02/2024;MI;ECYRRE1;C;44,3;-25,53;O;
16;18/02/2024;MI;EGPRE02;C;21,9;-28,53;O;
16;18/02/2024;MI;ECYRRE1;C;41,0;-28,53;O;
16;18/02/2024;MI;EGPRE55;C;109,0;-28,53;O;
16;18/02/2024;MI;EGPRE56;C;32,4;-28,53;O;
16;18/02/2024;MI;EGPRE50;C;18,3;-28,53;O;
16;18/02/2024;MI;EGPRE54;C;86,4;-29,65;O;
16;18/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
16;18/02/2024;MI;NEXUC01;C;0,1;-99,70;O;
16;18/02/2024;MI;NEXUC01;C;0,1;-99,80;O;
16;18/02/2024;MI;NEXUC01;C;0,1;-99,90;O;
16;18/02/2024;MI;NEXUC01;C;0,1;-100,00;O;
16;18/02/2024;MI;SBEU;C;33,0;-160,00;O;
16;18/02/2024;MI;EBRFEN;C;144,1;-160,00;O;
16;18/02/2024;MI;GDLQ;C;33,1;-160,00;O;
16;18/02/2024;MI;TLCRC01;V;15,0;-500,00;O;
16;18/02/2024;MI;NEXUC01;V;8,9;-169,82;O;
16;18/02/2024;MI;FENVD01;V;0,4;-100,00;O;
16;18/02/2024;MI;FENVD05;V;0,1;-100,00;O;
16;18/02/2024;MI;FORTC01;V;0,9;-100,00;O;
16;18/02/2024;MI;NEXVD09;V;0,1;-70,00;O;
16;18/02/2024;MI;NXVD316;V;0,6;-70,00;O;
16;18/02/2024;MI;NXVD114;V;0,4;-70,00;O;
16;18/02/2024;MI;NXVD117;V;0,4;-70,00;O;
16;18/02/2024;MI;NXVD163;V;0,7;-70,00;O;
16;18/02/2024;MI;NXVD211;V;0,1;-70,00;O;
16;18/02/2024;MI;NXVD287;V;0,1;-70,00;O;
16;18/02/2024;MI;NXVD289;V;0,1;-70,00;O;
16;18/02/2024;MI;NXVD308;V;0,4;-70,00;O;
16;18/02/2024;MI;NXVD309;V;0,4;-70,00;O;
16;18/02/2024;MI;NXVD311;V;0,5;-70,00;O;
16;18/02/2024;MI;NXVD312;V;1,2;-70,00;O;
16;18/02/2024;MI;NXVD313;V;1,5;-70,00;O;
16;18/02/2024;MI;NXVD314;V;0,2;-70,00;O;
16;18/02/2024;MI;NXVD315;V;0,2;-70,00;O;
16;18/02/2024;MI;NXVD112;V;0,1;-70,00;O;
16;18/02/2024;MI;CEVD368;V;0,6;-50,00;O;
16;18/02/2024;MI;CEVD379;V;0,1;-50,00;O;
16;18/02/2024;MI;CEVD395;V;0,1;-50,00;O;
16;18/02/2024;MI;CEVD396;V;0,1;-50,00;O;
16;18/02/2024;MI;CEVD397;V;0,2;-50,00;O;
16;18/02/2024;MI;WMVD150;V;0,1;-50,00;O;
16;18/02/2024;MI;WMVD204;V;0,9;-50,00;O;
16;18/02/2024;MI;WMVD197;V;3,9;-50,00;O;
16;18/02/2024;MI;WMVD198;V;0,1;-50,00;O;
16;18/02/2024;MI;WMVD199;V;0,9;-50,00;O;
16;18/02/2024;MI;WMVD200;V;0,4;-50,00;O;
16;18/02/2024;MI;WMVD202;V;0,7;-50,00;O;
16;18/02/2024;MI;WMVD203;V;0,3;-50,00;O;
16;18/02/2024;MI;WMVD165;V;0,2;-50,00;O;
16;18/02/2024;MI;EBLVD16;V;0,4;-45,00;O;
16;18/02/2024;MI;EBLVD15;V;0,6;-45,00;O;
16;18/02/2024;MI;EBLVD21;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD20;V;0,6;-45,00;O;
16;18/02/2024;MI;EBLVD40;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD66;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD71;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD72;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD57;V;1,6;-45,00;O;
16;18/02/2024;MI;EBLVD32;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD49;V;0,3;-45,00;O;
16;18/02/2024;MI;EBLVD49;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD65;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD55;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLVD42;V;0,2;-45,00;O;
16;18/02/2024;MI;EBLCVD1;V;1,1;-45,00;O;
16;18/02/2024;MI;EBLCVD3;V;0,6;-45,00;O;
16;18/02/2024;MI;EBLCVD4;V;0,8;-45,00;O;
16;18/02/2024;MI;EBLCVD3;V;0,7;-45,00;O;
16;18/02/2024;MI;EBLCVD4;V;1,0;-45,00;O;
16;18/02/2024;MI;EBLCVD5;V;0,2;-45,00;O;
16;18/02/2024;MI;EBLCVD6;V;0,8;-45,00;O;
16;18/02/2024;MI;EBLVD10;V;0,6;-45,00;O;
16;18/02/2024;MI;EBLCVD8;V;0,8;-45,00;O;
16;18/02/2024;MI;EBLVD12;V;0,6;-45,00;O;
16;18/02/2024;MI;EBLCVD9;V;0,5;-45,00;O;
16;18/02/2024;MI;EBLVD11;V;0,1;-45,00;O;
16;18/02/2024;MI;EBLCVD7;V;0,7;-45,00;O;
16;18/02/2024;MI;EBLVD13;V;0,2;-45,00;O;
16;18/02/2024;MI;EBLVD17;V;0,4;-45,00;O;
16;18/02/2024;MI;CEVD374;V;0,1;-40,00;O;
16;18/02/2024;MI;CEVD249;V;0,1;-40,00;O;
16;18/02/2024;MI;EGLRM01;V;1,9;-30,00;O;
16;18/02/2024;MI;SESVD07;V;0,1;-20,00;O;
16;18/02/2024;MI;EGVD295;V;0,6;-20,00;O;
16;18/02/2024;MI;VGERE05;V;1,6;-20,00;O;
16;18/02/2024;MI;EGVD365;V;2,5;-20,00;O;
16;18/02/2024;MI;EGVD363;V;7,5;-20,00;O;
16;18/02/2024;MI;SHEVD01;V;0,5;-15,00;O;
16;18/02/2024;MI;SHEVD04;V;0,3;-15,00;O;
16;18/02/2024;MI;SHEVD05;V;0,3;-15,00;O;
16;18/02/2024;MI;SHEVD06;V;0,1;-15,00;O;
16;18/02/2024;MI;SHEVD27;V;0,1;-15,00;O;
16;18/02/2024;MI;SHEVD09;V;0,3;-15,00;O;
16;18/02/2024;MI;SHEVD11;V;0,2;-15,00;O;
16;18/02/2024;MI;SHEVD10;V;0,2;-15,00;O;
16;18/02/2024;MI;SHEVD08;V;0,1;-15,00;O;
16;18/02/2024;MI;IGVD129;V;2,5;-5,60;O;
16;18/02/2024;MI;IGVD129;V;6,3;-5,50;O;
16;18/02/2024;MI;CEVD287;V;0,9;-5,00;O;
16;18/02/2024;MI;CEVD343;V;0,1;-5,00;O;
16;18/02/2024;MI;CEVD348;V;0,1;-5,00;O;
16;18/02/2024;MI;GALPR01;V;2,8;-5,00;O;
16;18/02/2024;MI;CEVD054;V;1,4;-5,00;O;
16;18/02/2024;MI;CEVD282;V;0,4;-5,00;O;
16;18/02/2024;MI;IGVD129;V;9,0;-3,80;O;
16;18/02/2024;MI;VGERE34;V;0,2;-3,41;O;
16;18/02/2024;MI;VGERE35;V;1,7;-3,41;O;
16;18/02/2024;MI;VGERE47;V;1,4;-3,41;O;
16;18/02/2024;MI;VGERE43;V;0,7;-3,41;O;
16;18/02/2024;MI;VGERE44;V;0,7;-3,41;O;
